# Model for TARGETID=39628462612284326 at z=0, SPECTYPE=QSO, SUBTYPE=LOZ, smoothing=4.0
# wave_A flux
# 
2.809815950920256455e+03 1.099419296488554565e+01
2.810429447852771773e+03 1.084854077725098875e+01
2.811042944785287546e+03 1.071065062065229512e+01
2.811656441717802863e+03 1.058038330541624816e+01
2.812269938650318181e+03 1.045722920640773168e+01
2.812883435582833954e+03 1.034047377450599114e+01
2.813496932515349272e+03 1.022934783872166520e+01
2.814110429447864590e+03 1.012314477627386289e+01
2.814723926380380362e+03 1.002129488433978288e+01
2.815337423312895680e+03 9.923396769727272471e+00
2.815950920245410998e+03 9.829211580860373942e+00
2.816564417177926771e+03 9.738632138255374215e+00
2.817177914110442089e+03 9.651642445443037843e+00
2.817791411042957861e+03 9.568279271979889700e+00
2.818404907975473179e+03 9.488604679847339796e+00
2.819018404907988497e+03 9.412692343520571825e+00
2.819631901840504270e+03 9.340625318057252713e+00
2.820245398773019588e+03 9.272499878705259491e+00
2.820858895705534906e+03 9.208427977929666497e+00
2.821472392638050678e+03 9.148532899788355266e+00
2.822085889570565996e+03 9.092934532375689827e+00
2.822699386503081314e+03 9.041726474406747371e+00
2.823312883435597087e+03 8.994949171539962762e+00
2.823926380368112405e+03 8.952561881797386434e+00
2.824539877300627722e+03 8.914416214433735774e+00
2.825153374233143495e+03 8.880233812755099265e+00
2.825766871165658813e+03 8.849592734386774850e+00
2.826380368098174131e+03 8.821929833533634024e+00
2.826993865030689904e+03 8.796568138638010126e+00
2.827607361963205221e+03 8.772774180854494119e+00
2.828220858895720539e+03 8.749840610245849248e+00
2.828834355828236312e+03 8.727179531526685352e+00
2.829447852760751630e+03 8.704401153101743560e+00
2.830061349693267402e+03 8.681349416712473399e+00
2.830674846625782720e+03 8.658073887616431819e+00
2.831288343558298038e+03 8.634734971553401195e+00
2.831901840490813811e+03 8.611460530684382775e+00
2.832515337423329129e+03 8.588190767303345297e+00
2.833128834355844447e+03 8.564558208609129863e+00
2.833742331288360219e+03 8.539845005113267717e+00
2.834355828220875537e+03 8.513040278818690965e+00
2.834969325153390855e+03 8.482992964299238992e+00
2.835582822085906628e+03 8.448626646473815782e+00
2.836196319018421946e+03 8.409164599731308698e+00
2.836809815950937264e+03 8.364309712515531459e+00
2.837423312883453036e+03 8.314335677789360446e+00
2.838036809815968354e+03 8.260070982104572579e+00
2.838650306748483672e+03 8.202785497058410868e+00
2.839263803680999445e+03 8.144010011072913002e+00
2.839877300613514763e+03 8.085328639699202569e+00
2.840490797546030080e+03 8.028183332381868098e+00
2.841104294478545853e+03 7.973721534367722796e+00
2.841717791411061171e+03 7.922703484439420407e+00
2.842331288343576944e+03 7.875473509494788971e+00
2.842944785276092261e+03 7.831989456788507553e+00
2.843558282208607579e+03 7.791896989174659005e+00
2.844171779141123352e+03 7.754632498888331504e+00
2.844785276073638670e+03 7.719538043127942117e+00
