# Model for TARGETID=39627860595442448 at z=0, SPECTYPE=STAR, SUBTYPE=G, smoothing=1.0
# wave_A flux
# 
3.734169026942783148e+03 1.032769789135400629e+01
3.734968977462693601e+03 8.809070750735720878e+00
3.735768927982604509e+03 8.249397449820703443e+00
3.736568878502515417e+03 8.738263970644148060e+00
3.737368829022426326e+03 9.528091515951992108e+00
3.738168779542336779e+03 1.043855283861792138e+01
3.738968730062247687e+03 1.187597347766293510e+01
3.739768680582158595e+03 1.345189163438333502e+01
3.740568631102069503e+03 1.462865650005454654e+01
3.741368581621979956e+03 1.541385070070418273e+01
3.742168532141890864e+03 1.566735643664985389e+01
3.742968482661801772e+03 1.514758060298755993e+01
3.743768433181712680e+03 1.408363260125047844e+01
3.744568383701623134e+03 1.312665809465123345e+01
3.745368334221534042e+03 1.250723991735189244e+01
3.746168284741444950e+03 1.183490685124294117e+01
3.746968235261355858e+03 1.128300287434768734e+01
3.747768185781266311e+03 1.114861801454708967e+01
3.748568136301177219e+03 1.069897078820637759e+01
3.749368086821088127e+03 9.493241022738430956e+00
3.750168037340999035e+03 8.467338544702332825e+00
3.750967987860909489e+03 8.721871547379599576e+00
3.751767938380820397e+03 1.033061224058467786e+01
3.752567888900731305e+03 1.237575748756252025e+01
3.753367839420642213e+03 1.396793820545541465e+01
3.754167789940552666e+03 1.502278744489961682e+01
3.754967740460463574e+03 1.592320950983634020e+01
3.755767690980374482e+03 1.676076275631241685e+01
3.756567641500285390e+03 1.715053043485935547e+01
3.757367592020196298e+03 1.651715523894998228e+01
3.758167542540106751e+03 1.485234192136803166e+01
3.758967493060017659e+03 1.323750939140296623e+01
3.759767443579928567e+03 1.281700512492075461e+01
3.760567394099839476e+03 1.352001315057071196e+01
3.761367344619749929e+03 1.452156162860986477e+01
3.762167295139660837e+03 1.528706540951622372e+01
3.762967245659571745e+03 1.566216254388390006e+01
3.763767196179482653e+03 1.543581269193852634e+01
3.764567146699393106e+03 1.489277364034589368e+01
3.765367097219304014e+03 1.484608752666821729e+01
3.766167047739214922e+03 1.510306499327213103e+01
3.766966998259125830e+03 1.472163340069868909e+01
3.767766948779036284e+03 1.379126298129049566e+01
3.768566899298947192e+03 1.327153404261876801e+01
3.769366849818858100e+03 1.334138473023962135e+01
3.770166800338769008e+03 1.306598390815655009e+01
3.770966750858679461e+03 1.217733974962275312e+01
3.771766701378590369e+03 1.186091871581482593e+01
3.772566651898501277e+03 1.297637053865269330e+01
3.773366602418412185e+03 1.480503971338790770e+01
3.774166552938322639e+03 1.615924450412043001e+01
3.774966503458233547e+03 1.659802565610625535e+01
3.775766453978144455e+03 1.647918921779723078e+01
3.776566404498055363e+03 1.643671218957416613e+01
3.777366355017965816e+03 1.671435219222644619e+01
3.778166305537876724e+03 1.704947896336116031e+01
3.778966256057787632e+03 1.720533265032938175e+01
3.779766206577698540e+03 1.746471659886567807e+01
3.780566157097608993e+03 1.818832730478338533e+01
3.781366107617519901e+03 1.900299678099393574e+01
3.782166058137430809e+03 1.926267742436622399e+01
3.782966008657341717e+03 1.897707210548539791e+01
3.783765959177252171e+03 1.863711885962353421e+01
3.784565909697163079e+03 1.864791364322438127e+01
3.785365860217073987e+03 1.873483393161005495e+01
3.786165810736984895e+03 1.804876276623256359e+01
3.786965761256895348e+03 1.669408152319805438e+01
3.787765711776806256e+03 1.568856955700645450e+01
3.788565662296717164e+03 1.528567192227128047e+01
3.789365612816628072e+03 1.512803530173795608e+01
3.790165563336538980e+03 1.505339011040284447e+01
3.790965513856449434e+03 1.515247661056548267e+01
3.791765464376360342e+03 1.558394318929520495e+01
3.792565414896271250e+03 1.606795537895255777e+01
3.793365365416182158e+03 1.602168031520142932e+01
3.794165315936092611e+03 1.533067937703549610e+01
3.794965266456003519e+03 1.443628393591472303e+01
3.795765216975914427e+03 1.384550534591595650e+01
3.796565167495825335e+03 1.354180250632063576e+01
